 -3.2964E+01  8.6714E-06
 -3.2952E+01  8.5001E-06
 -3.2940E+01  9.3198E-06
 -3.2928E+01  1.0851E-05
 -3.2916E+01  1.2488E-05
 -3.2904E+01  1.3534E-05
 -3.2892E+01  1.3487E-05
 -3.2880E+01  1.2262E-05
 -3.2868E+01  1.0257E-05
 -3.2856E+01  8.2189E-06
 -3.2845E+01  6.9693E-06
 -3.2833E+01  7.0906E-06
 -3.2821E+01  8.7000E-06
 -3.2809E+01  1.1394E-05
 -3.2797E+01  1.4381E-05
 -3.2785E+01  1.6752E-05
 -3.2773E+01  1.7780E-05
 -3.2761E+01  1.7141E-05
 -3.2749E+01  1.4993E-05
 -3.2737E+01  1.1896E-05
 -3.2725E+01  8.6164E-06
 -3.2714E+01  5.8918E-06
 -3.2702E+01  4.2428E-06
 -3.2690E+01  3.8702E-06
 -3.2678E+01  4.6548E-06
 -3.2666E+01  6.2342E-06
 -3.2654E+01  8.1203E-06
 -3.2642E+01  9.8203E-06
 -3.2630E+01  1.0940E-05
 -3.2618E+01  1.1258E-05
 -3.2606E+01  1.0767E-05
 -3.2594E+01  9.6704E-06
 -3.2583E+01  8.3295E-06
 -3.2571E+01  7.1670E-06
 -3.2559E+01  6.5378E-06
 -3.2547E+01  6.6139E-06
 -3.2535E+01  7.3311E-06
 -3.2523E+01  8.4334E-06
 -3.2511E+01  9.6144E-06
 -3.2499E+01  1.0707E-05
 -3.2487E+01  1.1829E-05
 -3.2475E+01  1.3408E-05
 -3.2463E+01  1.6024E-05
 -3.2452E+01  2.0112E-05
 -3.2440E+01  2.5642E-05
 -3.2428E+01  3.1904E-05
 -3.2416E+01  3.7567E-05
 -3.2404E+01  4.1027E-05
 -3.2392E+01  4.0983E-05
 -3.2380E+01  3.7039E-05
 -3.2368E+01  3.0092E-05
 -3.2356E+01  2.2297E-05
 -3.2344E+01  1.6557E-05
 -3.2332E+01  1.5643E-05
 -3.2321E+01  2.1243E-05
 -3.2309E+01  3.3257E-05
 -3.2297E+01  4.9640E-05
 -3.2285E+01  6.6862E-05
 -3.2273E+01  8.0880E-05
 -3.2261E+01  8.8305E-05
 -3.2249E+01  8.7372E-05
 -3.2237E+01  7.8430E-05
 -3.2225E+01  6.3775E-05
 -3.2213E+01  4.6938E-05
 -3.2201E+01  3.1667E-05
 -3.2190E+01  2.0949E-05
 -3.2178E+01  1.6347E-05
 -3.2166E+01  1.7814E-05
 -3.2154E+01  2.3938E-05
 -3.2142E+01  3.2466E-05
 -3.2130E+01  4.0931E-05
 -3.2118E+01  4.7187E-05
 -3.2106E+01  4.9815E-05
 -3.2094E+01  4.8364E-05
 -3.2082E+01  4.3444E-05
 -3.2070E+01  3.6656E-05
 -3.2059E+01  3.0296E-05
 -3.2047E+01  2.6806E-05
 -3.2035E+01  2.8002E-05
 -3.2023E+01  3.4298E-05
 -3.2011E+01  4.4233E-05
 -3.1999E+01  5.4653E-05
 -3.1987E+01  6.1754E-05
 -3.1975E+01  6.2847E-05
 -3.1963E+01  5.8331E-05
 -3.1951E+01  5.3078E-05
 -3.1939E+01  5.6393E-05
 -3.1928E+01  8.0085E-05
 -3.1916E+01  1.3479E-04
 -3.1904E+01  2.2548E-04
 -3.1892E+01  3.4765E-04
 -3.1880E+01  4.8579E-04
 -3.1868E+01  6.1543E-04
 -3.1856E+01  7.0864E-04
 -3.1844E+01  7.4226E-04
 -3.1832E+01  7.0611E-04
 -3.1820E+01  6.0879E-04
 -3.1808E+01  4.7850E-04
 -3.1797E+01  3.5786E-04
 -3.1785E+01  2.9362E-04
 -3.1773E+01  3.2367E-04
 -3.1761E+01  4.6523E-04
 -3.1749E+01  7.0770E-04
 -3.1737E+01  1.0128E-03
 -3.1725E+01  1.3227E-03
 -3.1713E+01  1.5732E-03
 -3.1701E+01  1.7105E-03
 -3.1689E+01  1.7048E-03
 -3.1677E+01  1.5578E-03
 -3.1666E+01  1.3022E-03
 -3.1654E+01  9.9283E-04
 -3.1642E+01  6.9253E-04
 -3.1630E+01  4.5623E-04
 -3.1618E+01  3.1835E-04
 -3.1606E+01  2.8637E-04
 -3.1594E+01  3.4192E-04
 -3.1582E+01  4.4843E-04
 -3.1570E+01  5.6257E-04
 -3.1558E+01  6.4611E-04
 -3.1546E+01  6.7474E-04
 -3.1535E+01  6.4203E-04
 -3.1523E+01  5.5794E-04
 -3.1511E+01  4.4331E-04
 -3.1499E+01  3.2229E-04
 -3.1487E+01  2.1546E-04
 -3.1475E+01  1.3524E-04
 -3.1463E+01  8.4707E-05
 -3.1451E+01  5.9249E-05
 -3.1439E+01  5.0093E-05
 -3.1427E+01  4.8089E-05
 -3.1415E+01  4.6555E-05
 -3.1404E+01  4.2504E-05
 -3.1392E+01  3.6248E-05
 -3.1380E+01  2.9939E-05
 -3.1368E+01  2.5849E-05
 -3.1356E+01  2.5091E-05
 -3.1344E+01  2.7175E-05
 -3.1332E+01  3.0401E-05
 -3.1320E+01  3.2742E-05
 -3.1308E+01  3.2760E-05
 -3.1296E+01  3.0159E-05
 -3.1284E+01  2.5781E-05
 -3.1273E+01  2.1141E-05
 -3.1261E+01  1.7726E-05
 -3.1249E+01  1.6387E-05
 -3.1237E+01  1.7053E-05
 -3.1225E+01  1.8839E-05
 -3.1213E+01  2.0478E-05
 -3.1201E+01  2.0858E-05
 -3.1189E+01  1.9464E-05
 -3.1177E+01  1.6539E-05
 -3.1165E+01  1.2946E-05
 -3.1153E+01  9.7957E-06
 -3.1142E+01  8.0088E-06
 -3.1130E+01  7.9828E-06
 -3.1118E+01  9.4756E-06
 -3.1106E+01  1.1731E-05
 -3.1094E+01  1.3781E-05
 -3.1082E+01  1.4792E-05
 -3.1070E+01  1.4342E-05
 -3.1058E+01  1.2522E-05
 -3.1046E+01  9.8524E-06
 -3.1034E+01  7.0624E-06
 -3.1022E+01  4.8218E-06
 -3.1011E+01  3.5284E-06
 -3.0999E+01  3.2196E-06
 -3.0987E+01  3.6247E-06
 -3.0975E+01  4.3201E-06
 -3.0963E+01  4.9166E-06
 -3.0951E+01  5.2027E-06
 -3.0939E+01  5.1939E-06
 -3.0927E+01  5.0802E-06
 -3.0915E+01  5.1041E-06
 -3.0903E+01  5.4259E-06
 -3.0891E+01  6.0352E-06
 -3.0880E+01  6.7433E-06
 -3.0868E+01  7.2582E-06
 -3.0856E+01  7.3097E-06
 -3.0844E+01  6.7719E-06
 -3.0832E+01  5.7336E-06
 -3.0820E+01  4.4874E-06
 -3.0808E+01  3.4405E-06
 -3.0796E+01  2.9804E-06
 -3.0784E+01  3.3421E-06
 -3.0772E+01  4.5258E-06
 -3.0760E+01  6.2898E-06
 -3.0749E+01  8.2206E-06
 -3.0737E+01  9.8547E-06
 -3.0725E+01  1.0814E-05
 -3.0713E+01  1.0908E-05
 -3.0701E+01  1.0182E-05
 -3.0689E+01  8.8915E-06
 -3.0677E+01  7.4192E-06
 -3.0665E+01  6.1644E-06
 -3.0653E+01  5.4335E-06
 -3.0641E+01  5.3644E-06
 -3.0629E+01  5.9010E-06
 -3.0618E+01  6.8221E-06
 -3.0606E+01  7.8111E-06
 -3.0594E+01  8.5483E-06
 -3.0582E+01  8.7970E-06
 -3.0570E+01  8.4639E-06
 -3.0558E+01  7.6164E-06
 -3.0546E+01  6.4546E-06
 -3.0534E+01  5.2472E-06
 -3.0522E+01  4.2517E-06
 -3.0510E+01  3.6423E-06
 -3.0498E+01  3.4683E-06
 -3.0487E+01  3.6531E-06
 -3.0475E+01  4.0319E-06
 -3.0463E+01  4.4134E-06
 -3.0451E+01  4.6418E-06
 -3.0439E+01  4.6406E-06
 -3.0427E+01  4.4244E-06
 -3.0415E+01  4.0797E-06
 -3.0403E+01  3.7273E-06
 -3.0391E+01  3.4821E-06
 -3.0379E+01  3.4266E-06
 -3.0367E+01  3.6025E-06
 -3.0356E+01  4.0172E-06
 -3.0344E+01  4.6533E-06
 -3.0332E+01  5.4704E-06
 -3.0320E+01  6.3975E-06
 -3.0308E+01  7.3229E-06
 -3.0296E+01  8.0955E-06
 -3.0284E+01  8.5512E-06
 -3.0272E+01  8.5643E-06
 -3.0260E+01  8.1126E-06
 -3.0248E+01  7.3271E-06
 -3.0236E+01  6.4990E-06
 -3.0225E+01  6.0252E-06
 -3.0213E+01  6.2967E-06
 -3.0201E+01  7.5627E-06
 -3.0189E+01  9.8159E-06
 -3.0177E+01  1.2749E-05
 -3.0165E+01  1.5806E-05
 -3.0153E+01  1.8323E-05
 -3.0141E+01  1.9718E-05
 -3.0129E+01  1.9664E-05
 -3.0117E+01  1.8196E-05
 -3.0105E+01  1.5701E-05
 -3.0094E+01  1.2814E-05
 -3.0082E+01  1.0232E-05
 -3.0070E+01  8.5204E-06
 -3.0058E+01  7.9746E-06
 -3.0046E+01  8.5575E-06
 -3.0034E+01  9.9390E-06
 -3.0022E+01  1.1606E-05
 -3.0010E+01  1.3010E-05
 -2.9998E+01  1.3712E-05
 -2.9986E+01  1.3495E-05
 -2.9974E+01  1.2426E-05
 -2.9963E+01  1.0862E-05
 -2.9951E+01  9.3779E-06
 -2.9939E+01  8.6298E-06
 -2.9927E+01  9.1510E-06
 -2.9915E+01  1.1133E-05
 -2.9903E+01  1.4262E-05
 -2.9891E+01  1.7704E-05
 -2.9879E+01  2.0325E-05
 -2.9867E+01  2.1150E-05
 -2.9855E+01  1.9978E-05
 -2.9843E+01  1.7949E-05
 -2.9832E+01  1.7814E-05
 -2.9820E+01  2.3642E-05
 -2.9808E+01  3.9891E-05
 -2.9796E+01  6.9943E-05
 -2.9784E+01  1.1448E-04
 -2.9772E+01  1.7026E-04
 -2.9760E+01  2.2987E-04
 -2.9748E+01  2.8284E-04
 -2.9736E+01  3.1807E-04
 -2.9724E+01  3.2709E-04
 -2.9712E+01  3.0726E-04
 -2.9701E+01  2.6380E-04
 -2.9689E+01  2.0977E-04
 -2.9677E+01  1.6371E-04
 -2.9665E+01  1.4522E-04
 -2.9653E+01  1.6950E-04
 -2.9641E+01  2.4254E-04
 -2.9629E+01  3.5818E-04
 -2.9617E+01  4.9842E-04
 -2.9605E+01  6.3697E-04
 -2.9593E+01  7.4548E-04
 -2.9581E+01  8.0058E-04
 -2.9570E+01  7.9002E-04
 -2.9558E+01  7.1593E-04
 -2.9546E+01  5.9432E-04
 -2.9534E+01  4.5095E-04
 -2.9522E+01  3.1475E-04
 -2.9510E+01  2.1061E-04
 -2.9498E+01  1.5361E-04
 -2.9486E+01  1.4602E-04
 -2.9474E+01  1.7805E-04
 -2.9462E+01  2.3154E-04
 -2.9450E+01  2.8563E-04
 -2.9439E+01  3.2248E-04
 -2.9427E+01  3.3145E-04
 -2.9415E+01  3.1081E-04
 -2.9403E+01  2.6670E-04
 -2.9391E+01  2.1008E-04
 -2.9379E+01  1.5290E-04
 -2.9367E+01  1.0465E-04
 -2.9355E+01  7.0339E-05
 -2.9343E+01  5.0196E-05
 -2.9331E+01  4.0878E-05
 -2.9319E+01  3.7500E-05
 -2.9308E+01  3.5660E-05
 -2.9296E+01  3.2781E-05
 -2.9284E+01  2.8450E-05
 -2.9272E+01  2.3845E-05
 -2.9260E+01  2.0675E-05
 -2.9248E+01  2.0127E-05
 -2.9236E+01  2.2255E-05
 -2.9224E+01  2.5973E-05
 -2.9212E+01  2.9560E-05
 -2.9200E+01  3.1393E-05
 -2.9188E+01  3.0587E-05
 -2.9177E+01  2.7278E-05
 -2.9165E+01  2.2491E-05
 -2.9153E+01  1.7678E-05
 -2.9141E+01  1.4147E-05
 -2.9129E+01  1.2618E-05
 -2.9117E+01  1.3046E-05
 -2.9105E+01  1.4752E-05
 -2.9093E+01  1.6756E-05
 -2.9081E+01  1.8163E-05
 -2.9069E+01  1.8453E-05
 -2.9058E+01  1.7578E-05
 -2.9046E+01  1.5887E-05
 -2.9034E+01  1.3916E-05
 -2.9022E+01  1.2177E-05
 -2.9010E+01  1.0992E-05
 -2.8998E+01  1.0447E-05
 -2.8986E+01  1.0431E-05
 -2.8974E+01  1.0728E-05
 -2.8962E+01  1.1106E-05
 -2.8950E+01  1.1383E-05
 -2.8938E+01  1.1440E-05
 -2.8927E+01  1.1225E-05
 -2.8915E+01  1.0744E-05
 -2.8903E+01  1.0055E-05
 -2.8891E+01  9.2713E-06
 -2.8879E+01  8.5435E-06
 -2.8867E+01  8.0228E-06
 -2.8855E+01  7.8087E-06
 -2.8843E+01  7.9021E-06
 -2.8831E+01  8.1959E-06
 -2.8819E+01  8.5195E-06
 -2.8807E+01  8.7339E-06
 -2.8796E+01  8.8382E-06
 -2.8784E+01  9.0357E-06
 -2.8772E+01  9.7124E-06
 -2.8760E+01  1.1311E-05
 -2.8748E+01  1.4131E-05
 -2.8736E+01  1.8129E-05
 -2.8724E+01  2.2807E-05
 -2.8712E+01  2.7260E-05
 -2.8700E+01  3.0405E-05
 -2.8688E+01  3.1330E-05
 -2.8676E+01  2.9661E-05
 -2.8665E+01  2.5800E-05
 -2.8653E+01  2.0931E-05
 -2.8641E+01  1.6767E-05
 -2.8629E+01  1.5080E-05
 -2.8617E+01  1.7167E-05
 -2.8605E+01  2.3404E-05
 -2.8593E+01  3.3045E-05
 -2.8581E+01  4.4352E-05
 -2.8569E+01  5.5014E-05
 -2.8557E+01  6.2753E-05
 -2.8545E+01  6.5921E-05
 -2.8534E+01  6.3919E-05
 -2.8522E+01  5.7320E-05
 -2.8510E+01  4.7671E-05
 -2.8498E+01  3.7046E-05
 -2.8486E+01  2.7501E-05
 -2.8474E+01  2.0579E-05
 -2.8462E+01  1.6997E-05
 -2.8450E+01  1.6585E-05
 -2.8438E+01  1.8457E-05
 -2.8426E+01  2.1338E-05
 -2.8414E+01  2.3948E-05
 -2.8403E+01  2.5322E-05
 -2.8391E+01  2.4996E-05
 -2.8379E+01  2.3032E-05
 -2.8367E+01  1.9897E-05
 -2.8355E+01  1.6264E-05
 -2.8343E+01  1.2783E-05
 -2.8331E+01  9.9099E-06
 -2.8319E+01  7.8212E-06
 -2.8307E+01  6.4356E-06
 -2.8295E+01  5.5266E-06
 -2.8283E+01  4.8825E-06
 -2.8272E+01  4.4528E-06
 -2.8260E+01  4.4232E-06
 -2.8248E+01  5.1801E-06
 -2.8236E+01  7.1621E-06
 -2.8224E+01  1.0642E-05
 -2.8212E+01  1.5515E-05
 -2.8200E+01  2.1182E-05
 -2.8188E+01  2.6600E-05
 -2.8176E+01  3.0521E-05
 -2.8164E+01  3.1865E-05
 -2.8152E+01  3.0132E-05
 -2.8141E+01  2.5695E-05
 -2.8129E+01  1.9852E-05
 -2.8117E+01  1.4577E-05
 -2.8105E+01  1.2014E-05
 -2.8093E+01  1.3837E-05
 -2.8081E+01  2.0682E-05
 -2.8069E+01  3.1850E-05
 -2.8057E+01  4.5374E-05
 -2.8045E+01  5.8480E-05
 -2.8033E+01  6.8296E-05
 -2.8021E+01  7.2623E-05
 -2.8010E+01  7.0520E-05
 -2.7998E+01  6.2546E-05
 -2.7986E+01  5.0573E-05
 -2.7974E+01  3.7248E-05
 -2.7962E+01  2.5283E-05
 -2.7950E+01  1.6775E-05
 -2.7938E+01  1.2758E-05
 -2.7926E+01  1.3077E-05
 -2.7914E+01  1.6583E-05
 -2.7902E+01  2.1554E-05
 -2.7890E+01  2.6200E-05
 -2.7879E+01  2.9116E-05
 -2.7867E+01  2.9577E-05
 -2.7855E+01  2.7623E-05
 -2.7843E+01  2.3955E-05
 -2.7831E+01  1.9675E-05
 -2.7819E+01  1.5943E-05
 -2.7807E+01  1.3636E-05
 -2.7795E+01  1.3084E-05
 -2.7783E+01  1.3974E-05
 -2.7771E+01  1.5456E-05
 -2.7759E+01  1.6486E-05
 -2.7748E+01  1.6323E-05
 -2.7736E+01  1.5046E-05
 -2.7724E+01  1.3885E-05
 -2.7712E+01  1.5171E-05
 -2.7700E+01  2.1804E-05
 -2.7688E+01  3.6278E-05
 -2.7676E+01  5.9543E-05
 -2.7664E+01  9.0072E-05
 -2.7652E+01  1.2358E-04
 -2.7640E+01  1.5364E-04
 -2.7628E+01  1.7326E-04
 -2.7617E+01  1.7699E-04
 -2.7605E+01  1.6305E-04
 -2.7593E+01  1.3471E-04
 -2.7581E+01  1.0018E-04
 -2.7569E+01  7.1019E-05
 -2.7557E+01  5.9107E-05
 -2.7545E+01  7.3175E-05
 -2.7533E+01  1.1580E-04
 -2.7521E+01  1.8198E-04
 -2.7509E+01  2.5975E-04
 -2.7497E+01  3.3299E-04
 -2.7486E+01  3.8546E-04
 -2.7474E+01  4.0518E-04
 -2.7462E+01  3.8767E-04
 -2.7450E+01  3.3723E-04
 -2.7438E+01  2.6566E-04
 -2.7426E+01  1.8904E-04
 -2.7414E+01  1.2334E-04
 -2.7402E+01  8.0311E-05
 -2.7390E+01  6.4830E-05
 -2.7378E+01  7.4311E-05
 -2.7366E+01  1.0026E-04
 -2.7355E+01  1.3129E-04
 -2.7343E+01  1.5656E-04
 -2.7331E+01  1.6864E-04
 -2.7319E+01  1.6499E-04
 -2.7307E+01  1.4775E-04
 -2.7295E+01  1.2229E-04
 -2.7283E+01  9.4949E-05
 -2.7271E+01  7.1028E-05
 -2.7259E+01  5.3456E-05
 -2.7247E+01  4.2536E-05
 -2.7235E+01  3.6608E-05
 -2.7224E+01  3.3216E-05
 -2.7212E+01  3.0278E-05
 -2.7200E+01  2.6826E-05
 -2.7188E+01  2.3127E-05
 -2.7176E+01  2.0257E-05
 -2.7164E+01  1.9374E-05
 -2.7152E+01  2.1051E-05
 -2.7140E+01  2.4935E-05
 -2.7128E+01  2.9827E-05
 -2.7116E+01  3.4127E-05
 -2.7104E+01  3.6435E-05
 -2.7093E+01  3.6054E-05
 -2.7081E+01  3.3226E-05
 -2.7069E+01  2.9019E-05
 -2.7057E+01  2.4946E-05
 -2.7045E+01  2.2444E-05
 -2.7033E+01  2.2427E-05
 -2.7021E+01  2.5035E-05
 -2.7009E+01  2.9653E-05
 -2.6997E+01  3.5173E-05
 -2.6985E+01  4.0368E-05
 -2.6973E+01  4.4255E-05
 -2.6962E+01  4.6335E-05
 -2.6950E+01  4.6642E-05
 -2.6938E+01  4.5615E-05
 -2.6926E+01  4.3870E-05
 -2.6914E+01  4.1957E-05
 -2.6902E+01  4.0194E-05
 -2.6890E+01  3.8623E-05
 -2.6878E+01  3.7091E-05
 -2.6866E+01  3.5397E-05
 -2.6854E+01  3.3440E-05
 -2.6842E+01  3.1295E-05
 -2.6831E+01  2.9183E-05
 -2.6819E+01  2.7373E-05
 -2.6807E+01  2.6032E-05
 -2.6795E+01  2.5133E-05
 -2.6783E+01  2.4445E-05
 -2.6771E+01  2.3625E-05
 -2.6759E+01  2.2386E-05
 -2.6747E+01  2.0653E-05
 -2.6735E+01  1.8641E-05
 -2.6723E+01  1.6800E-05
 -2.6711E+01  1.5642E-05
 -2.6700E+01  1.5513E-05
 -2.6688E+01  1.6402E-05
 -2.6676E+01  1.7882E-05
 -2.6664E+01  1.9223E-05
 -2.6652E+01  1.9640E-05
 -2.6640E+01  1.8608E-05
 -2.6628E+01  1.6095E-05
 -2.6616E+01  1.2634E-05
 -2.6604E+01  9.1767E-06
 -2.6592E+01  6.7789E-06
 -2.6580E+01  6.2315E-06
 -2.6569E+01  7.7719E-06
 -2.6557E+01  1.0984E-05
 -2.6545E+01  1.4924E-05
 -2.6533E+01  1.8432E-05
 -2.6521E+01  2.0503E-05
 -2.6509E+01  2.0593E-05
 -2.6497E+01  1.8760E-05
 -2.6485E+01  1.5591E-05
 -2.6473E+01  1.1966E-05
 -2.6461E+01  8.7578E-06
 -2.6449E+01  6.5836E-06
 -2.6438E+01  5.6736E-06
 -2.6426E+01  5.8917E-06
 -2.6414E+01  6.8629E-06
 -2.6402E+01  8.1394E-06
 -2.6390E+01  9.3386E-06
 -2.6378E+01  1.0211E-05
 -2.6366E+01  1.0640E-05
 -2.6354E+01  1.0600E-05
 -2.6342E+01  1.0123E-05
 -2.6330E+01  9.2749E-06
 -2.6318E+01  8.1687E-06
 -2.6307E+01  6.9739E-06
 -2.6295E+01  5.9042E-06
 -2.6283E+01  5.1737E-06
 -2.6271E+01  4.9316E-06
 -2.6259E+01  5.2050E-06
 -2.6247E+01  5.8804E-06
 -2.6235E+01  6.7385E-06
 -2.6223E+01  7.5311E-06
 -2.6211E+01  8.0689E-06
 -2.6199E+01  8.2839E-06
 -2.6187E+01  8.2451E-06
 -2.6176E+01  8.1308E-06
 -2.6164E+01  8.1818E-06
 -2.6152E+01  8.6607E-06
 -2.6140E+01  9.8299E-06
 -2.6128E+01  1.1936E-05
 -2.6116E+01  1.5175E-05
 -2.6104E+01  1.9610E-05
 -2.6092E+01  2.5057E-05
 -2.6080E+01  3.0981E-05
 -2.6068E+01  3.6486E-05
 -2.6056E+01  4.0452E-05
 -2.6045E+01  4.1850E-05
 -2.6033E+01  4.0150E-05
 -2.6021E+01  3.5692E-05
 -2.6009E+01  2.9844E-05
 -2.5997E+01  2.4810E-05
 -2.5985E+01  2.3084E-05
 -2.5973E+01  2.6661E-05
 -2.5961E+01  3.6269E-05
 -2.5949E+01  5.0910E-05
 -2.5937E+01  6.7920E-05
 -2.5925E+01  8.3601E-05
 -2.5914E+01  9.4246E-05
 -2.5902E+01  9.7239E-05
 -2.5890E+01  9.1881E-05
 -2.5878E+01  7.9621E-05
 -2.5866E+01  6.3634E-05
 -2.5854E+01  4.7865E-05
 -2.5842E+01  3.5858E-05
 -2.5830E+01  2.9773E-05
 -2.5818E+01  2.9899E-05
 -2.5806E+01  3.4769E-05
 -2.5794E+01  4.1806E-05
 -2.5783E+01  4.8208E-05
 -2.5771E+01  5.1800E-05
 -2.5759E+01  5.1580E-05
