9.518700 -1.622000 0.000010
-14.577000 0.933010 0.000010
-0.343130 0.674640 0.000010
3.571100 1.220100 0.000010
8.756200 0.129190 0.000010
-12.645000 1.535900 0.000010
1.944400 -1.248800 0.000010
9.061200 -1.047800 0.000010
11.044000 0.071770 0.000010
13.712000 0.330140 0.000010
15.441000 0.358850 0.000010
-7.663200 0.330140 0.000010
9.976200 0.674640 0.000010
-8.934100 -0.990430 0.000010
-5.756900 -1.220100 0.000010
-0.038125 -1.220100 0.000010
7.459900 1.220100 0.000010
7.663200 -0.674640 0.000010
-4.969000 0.301440 0.000010
-13.738000 0.100480 0.000010
-2.274800 -1.220100 0.000010
2.249400 -1.191400 0.000010
3.469400 1.047800 0.000010
9.569500 -1.019100 0.000010
13.789000 -0.416270 0.000010
-12.975000 -1.019100 0.000010
-15.542000 -0.645930 0.000010
1.054800 -2.023900 0.000010
-4.003200 -2.339700 0.000010
4.181100 1.564600 0.000010
11.069000 -0.933010 0.000010
12.060000 0.473680 0.000010
-0.546470 -0.588520 0.000010
4.079400 -0.933010 0.000010
13.255000 -0.703350 0.000010
-5.655300 -1.162700 0.000010
-9.594900 0.473680 0.000010
2.224000 -0.473680 0.000010
-9.366200 0.071770 0.000010
-13.941000 -0.444980 0.000010
-10.027000 0.301440 0.000010
14.221000 0.818180 0.000010
-0.393960 -0.444980 0.000010
5.858600 0.933010 0.000010
-13.738000 0.674640 0.000010
-2.020700 -0.674640 0.000010
1.131100 1.105300 0.000010
8.171600 0.100480 0.000010
14.043000 1.449800 0.000010
-8.476600 1.421100 0.000010
-6.951500 2.282300 0.000010
-1.258100 2.253600 0.000010
5.833200 -1.248800 0.000010
7.205700 0.186600 0.000010
10.993000 0.444980 0.000010
15.187000 -0.961720 0.000010
-13.941000 -0.416270 0.000010
-3.520300 1.248800 0.000010
-6.748200 0.215310 0.000010
9.188200 2.110000 0.000010
10.993000 -0.358850 0.000010
13.763000 -0.588520 0.000010
-12.315000 1.507200 0.000010
2.986500 2.454500 0.000010
-4.003200 2.454500 0.000010
4.562400 1.162700 0.000010
7.536100 2.196200 0.000010
-12.518000 -1.047800 0.000010
1.232700 -2.224900 0.000010
10.408000 0.502390 0.000010
2.554400 2.110000 0.000010
9.874500 0.473680 0.000010
-5.375700 1.909100 0.000010
13.331000 -0.157890 0.000010
-5.807800 -0.416270 0.000010
0.521050 -2.138800 0.000010
8.247800 -0.444980 0.000010
-9.137400 2.311000 0.000010
-4.994400 1.421100 0.000010
-2.859400 -2.397100 0.000010
10.002000 -0.129190 0.000010
10.713000 0.387560 0.000010
13.712000 0.473680 0.000010
3.520300 -2.397100 0.000010
5.451900 -1.535900 0.000010
-14.399000 0.157890 0.000010
-10.917000 0.904310 0.000010
-3.393200 -1.191400 0.000010
11.628000 -0.444980 0.000010
-7.282000 -0.617220 0.000010
13.001000 -0.444980 0.000010
13.840000 0.186600 0.000010
14.907000 0.645930 0.000010
-2.274800 1.277500 0.000010
-14.856000 0.301440 0.000010
-10.561000 0.875600 0.000010
12.060000 -0.473680 0.000010
-15.060000 -1.622000 0.000010
-0.266880 -0.330140 0.000010
12.137000 -0.157890 0.000010
13.992000 1.306200 0.000010
15.771000 -0.358850 0.000010
1.334400 -2.167500 0.000010
-11.908000 -0.330140 0.000010
-8.273200 1.047800 0.000010
12.874000 -0.933010 0.000010
15.187000 0.904310 0.000010
-9.722000 2.425800 0.000010
4.943600 -2.167500 0.000010
12.315000 -0.674640 0.000010
-14.297000 -0.244020 0.000010
-10.866000 0.129190 0.000010
-13.560000 0.703350 0.000010
-12.925000 -0.416270 0.000010
-10.942000 0.387560 0.000010
-9.035700 0.129190 0.000010
-8.527400 2.311000 0.000010
8.197000 0.244020 0.000010
-13.941000 -0.617220 0.000010
-10.510000 -0.617220 0.000010
3.774400 -0.703350 0.000010
1.639400 -2.454500 0.000010
1.817300 -1.191400 0.000010
3.393200 -1.593300 0.000010
4.460700 2.311000 0.000010
-15.085000 1.306200 0.000010
-10.180000 -2.311000 0.000010
10.103000 -0.846890 0.000010
-13.230000 -0.703350 0.000010
1.080200 -1.449800 0.000010
3.291500 -1.421100 0.000010
7.993600 -0.559810 0.000010
-2.300200 -1.622000 0.000010
-9.188200 2.454500 0.000010
2.884800 -2.081300 0.000010
-7.815700 -1.507200 0.000010
6.951500 -2.138800 0.000010
9.722000 1.421100 0.000010
10.662000 -0.875600 0.000010
-7.764900 0.387560 0.000010
-3.825300 -1.306200 0.000010
-3.418600 -1.105300 0.000010
-8.807000 1.134000 0.000010
6.875300 0.330140 0.000010
-5.426500 -1.306200 0.000010
-14.856000 -0.473680 0.000010
-12.543000 1.564600 0.000010
-1.207300 2.081300 0.000010
5.274000 -0.502390 0.000010
10.459000 0.904310 0.000010
14.704000 -0.789470 0.000010
-13.458000 -0.961720 0.000010
-5.172400 -1.019100 0.000010
14.983000 0.588520 0.000010
13.077000 0.617220 0.000010
-4.689400 -1.277500 0.000010
4.892800 -2.626800 0.000010
15.110000 1.019100 0.000010
0.368550 0.416270 0.000010
10.485000 -0.703350 0.000010
-5.299400 -1.076600 0.000010
12.467000 0.674640 0.000010
-14.068000 -0.272730 0.000010
4.435300 1.047800 0.000010
-13.077000 -0.215310 0.000010
12.289000 -0.559810 0.000010
12.899000 2.339700 0.000010
-11.908000 -0.990430 0.000010
-0.165210 0.129190 0.000010
1.690200 1.593300 0.000010
11.298000 -2.081300 0.000010
-11.705000 -0.674640 0.000010
-10.586000 1.421100 0.000010
-6.773600 0.358850 0.000010
-0.571880 1.593300 0.000010
7.510700 1.248800 0.000010
10.434000 0.444980 0.000010
4.079400 0.933010 0.000010
11.806000 1.277500 0.000010
14.450000 -0.674640 0.000010
0.190630 -0.301440 0.000010
2.249400 1.191400 0.000010
10.535000 -0.473680 0.000010
12.086000 0.444980 0.000010
10.967000 -0.301440 0.000010
8.959500 -2.397100 0.000010
15.339000 -0.043062 0.000010
2.935700 -2.483300 0.000010
5.045300 1.306200 0.000010
10.790000 1.392300 0.000010
13.026000 -0.157890 0.000010
-5.197800 -1.507200 0.000010
6.087400 0.904310 0.000010
11.349000 2.196200 0.000010
-14.017000 -0.617220 0.000010
-5.172400 1.019100 0.000010
-5.299400 -2.311000 0.000010
-9.366200 -0.846890 0.000010
-7.764900 -0.674640 0.000010
-7.688600 0.387560 0.000010
-4.562400 -1.363600 0.000010
7.942800 -1.047800 0.000010
9.137400 2.512000 0.000010
-15.314000 0.100480 0.000010
-15.771000 0.617220 0.000010
10.408000 0.358850 0.000010
11.476000 -1.248800 0.000010
-12.416000 -1.248800 0.000010
-1.309000 1.363600 0.000010
13.484000 -1.535900 0.000010
-13.509000 0.444980 0.000010
-11.933000 0.272730 0.000010
-8.578200 -2.052600 0.000010
4.562400 -1.421100 0.000010
-0.800640 1.449800 0.000010
12.162000 -0.129190 0.000010
12.416000 1.593300 0.000010
6.722800 -0.473680 0.000010
15.060000 -1.076600 0.000010
-10.510000 1.449800 0.000010
-8.019100 2.512000 0.000010
-4.562400 1.306200 0.000010
13.712000 -0.330140 0.000010
15.568000 -1.507200 0.000010
-10.078000 0.588520 0.000010
15.771000 -0.674640 0.000010
15.212000 0.244020 0.000010
-14.373000 0.157890 0.000010
-5.680700 -1.421100 0.000010
-0.851470 2.454500 0.000010
13.280000 0.645930 0.000010
-14.856000 0.444980 0.000010
-9.722000 -1.564600 0.000010
-4.816500 2.282300 0.000010
5.426500 2.224900 0.000010
7.129500 1.334900 0.000010
-14.856000 -0.358850 0.000010
5.731500 -0.129190 0.000010
-6.011100 -1.134000 0.000010
-10.713000 1.076600 0.000010
2.325700 -2.483300 0.000010
4.486100 1.593300 0.000010
-14.195000 -0.732060 0.000010
-6.799000 -0.444980 0.000010
8.197000 0.444980 0.000010
14.297000 0.645930 0.000010
-12.620000 0.473680 0.000010
-9.823700 0.559810 0.000010
-7.637800 0.933010 0.000010
-2.173200 -1.909100 0.000010
10.408000 -0.444980 0.000010
12.442000 -1.564600 0.000010
-1.563100 -2.167500 0.000010
-0.038125 -1.134000 0.000010
3.316900 1.593300 0.000010
-4.460700 0.559810 0.000010
10.967000 -0.933010 0.000010
11.933000 -0.990430 0.000010
15.492000 0.789470 0.000010
-0.190630 0.531100 0.000010
3.850700 0.933010 0.000010
-9.366200 -0.818180 0.000010
-7.078600 0.933010 0.000010
3.444000 1.248800 0.000010
-8.273200 -1.047800 0.000010
-5.604400 -1.134000 0.000010
0.571880 -2.023900 0.000010
-13.280000 0.559810 0.000010
4.130300 0.645930 0.000010
5.197800 -1.076600 0.000010
10.561000 0.674640 0.000010
-10.205000 -1.535900 0.000010
-7.764900 -0.933010 0.000010
3.520300 1.277500 0.000010
-13.458000 0.990430 0.000010
5.909500 2.311000 0.000010
-2.198600 2.512000 0.000010
-0.266880 0.531100 0.000010
9.086600 -1.449800 0.000010
1.080200 -2.167500 0.000010
-12.289000 0.933010 0.000010
-11.272000 0.444980 0.000010
-1.741100 1.823000 0.000010
13.255000 0.215310 0.000010
-3.316900 1.191400 0.000010
5.121500 -1.478500 0.000010
6.417800 -2.425800 0.000010
-10.535000 -0.502390 0.000010
-9.874500 0.272730 0.000010
13.484000 1.105300 0.000010
-10.307000 1.334900 0.000010
-9.696600 -1.220100 0.000010
-4.308200 -2.282300 0.000010
3.393200 1.593300 0.000010
10.662000 0.301440 0.000010
-8.934100 0.961720 0.000010
-9.544100 2.368400 0.000010
-6.494000 -2.339700 0.000010
-4.867400 -1.047800 0.000010
-10.764000 -2.483300 0.000010
-8.374900 -1.220100 0.000010
-15.771000 -0.157890 0.000010
-3.342300 2.339700 0.000010
10.078000 -0.875600 0.000010
-7.764900 -0.961720 0.000010
-2.249400 -1.334900 0.000010
13.890000 0.244020 0.000010
-2.910200 1.248800 0.000010
-0.826050 0.559810 0.000010
3.113600 -2.397100 0.000010
4.486100 -0.416270 0.000010
-15.085000 -0.531100 0.000010
-12.848000 1.134000 0.000010
3.444000 2.397100 0.000010
4.638600 1.421100 0.000010
-10.307000 2.253600 0.000010
-8.603700 -2.224900 0.000010
-4.231900 0.416270 0.000010
9.849100 0.933010 0.000010
15.263000 0.674640 0.000010
-5.477400 -0.645930 0.000010
3.088200 -2.454500 0.000010
6.722800 0.933010 0.000010
11.959000 0.444980 0.000010
-13.407000 1.535900 0.000010
-12.162000 -0.186600 0.000010
11.705000 1.134000 0.000010
-15.593000 1.564600 0.000010
3.926900 -0.990430 0.000010
6.087400 0.330140 0.000010
13.687000 0.272730 0.000010
-6.672000 -0.444980 0.000010
3.113600 -2.339700 0.000010
6.239900 -0.645930 0.000010
5.782400 1.134000 0.000010
11.552000 0.904310 0.000010
-15.085000 -2.483300 0.000010
2.579800 1.449800 0.000010
4.613200 -0.961720 0.000010
-4.587800 1.535900 0.000010
-2.274800 1.421100 0.000010
10.002000 -0.358850 0.000010
7.282000 -2.425800 0.000010
10.790000 -1.277500 0.000010
-7.815700 1.421100 0.000010
6.544900 0.416270 0.000010
-6.036500 -1.564600 0.000010
3.698200 -1.593300 0.000010
-5.477400 -0.990430 0.000010
-3.291500 2.368400 0.000010
13.738000 -0.330140 0.000010
9.620300 -1.306200 0.000010
12.391000 2.311000 0.000010
12.721000 0.473680 0.000010
-6.341500 0.444980 0.000010
5.782400 -2.397100 0.000010
-10.129000 -1.047800 0.000010
-11.832000 1.277500 0.000010
13.789000 -0.961720 0.000010
5.655300 1.162700 0.000010
10.434000 -0.875600 0.000010
13.382000 -0.157890 0.000010
-2.579800 -1.507200 0.000010
-1.486900 2.138800 0.000010
2.122300 1.909100 0.000010
5.426500 -2.483300 0.000010
0.826050 -1.105300 0.000010
1.588600 1.277500 0.000010
-2.122300 -1.449800 0.000010
-1.283600 0.157890 0.000010
9.671200 0.531100 0.000010
14.958000 -0.043062 0.000010
-12.899000 -1.076600 0.000010
-5.172400 -0.990430 0.000010
-3.571100 1.363600 0.000010
0.368550 1.162700 0.000010
2.986500 2.253600 0.000010
12.111000 0.330140 0.000010
-12.620000 0.531100 0.000010
-6.163600 -0.990430 0.000010
-3.367800 1.191400 0.000010
-15.492000 0.588520 0.000010
-10.764000 -1.334900 0.000010
-3.418600 -0.473680 0.000010
3.342300 1.019100 0.000010
4.231900 1.622000 0.000010
8.095300 0.272730 0.000010
10.485000 0.875600 0.000010
15.670000 -1.248800 0.000010
12.086000 0.301440 0.000010
13.712000 0.272730 0.000010
-10.866000 -0.071770 0.000010
-1.944400 -1.105300 0.000010
0.216040 -0.186600 0.000010
1.791900 1.363600 0.000010
7.104100 0.846890 0.000010
-6.570300 0.157890 0.000010
9.442400 -1.421100 0.000010
10.866000 0.559810 0.000010
9.442400 -1.076600 0.000010
-15.593000 -1.564600 0.000010
-5.274000 1.076600 0.000010
-15.949000 0.186600 0.000010
-15.060000 1.220100 0.000010
-10.002000 0.330140 0.000010
-2.503600 -1.363600 0.000010
0.241460 -0.531100 0.000010
13.738000 0.502390 0.000010
6.748200 0.990430 0.000010
12.899000 1.564600 0.000010
6.214500 -0.875600 0.000010
5.248600 -2.454500 0.000010
7.993600 -1.019100 0.000010
13.458000 -2.454500 0.000010
-15.365000 0.875600 0.000010
-7.993600 -2.282300 0.000010
9.874500 0.961720 0.000010
-15.237000 -2.942600 0.000010
2.046100 1.535900 0.000010
-10.967000 -0.416270 0.000010
-9.671200 1.449800 0.000010
0.266880 -1.076600 0.000010
10.561000 0.301440 0.000010
12.060000 0.444980 0.000010
-11.705000 -0.100480 0.000010
-4.867400 -1.191400 0.000010
-15.110000 -2.311000 0.000010
1.944400 1.191400 0.000010
-12.111000 -0.272730 0.000010
2.351100 -0.387560 0.000010
15.390000 0.244020 0.000010
-14.704000 -0.933010 0.000010
-9.289900 -1.019100 0.000010
-4.486100 0.559810 0.000010
4.384400 -2.339700 0.000010
10.357000 -0.904310 0.000010
3.215300 -1.334900 0.000010
3.926900 0.559810 0.000010
5.477400 1.134000 0.000010
8.247800 0.358850 0.000010
-6.900700 -0.215310 0.000010
-5.401100 1.937800 0.000010
12.365000 -1.421100 0.000010
2.173200 -1.736800 0.000010
-14.958000 0.100480 0.000010
-1.181900 -0.990430 0.000010
3.621900 -1.162700 0.000010
14.170000 -0.358850 0.000010
-15.746000 -0.875600 0.000010
-15.644000 1.105300 0.000010
-15.492000 -0.617220 0.000010
9.340700 0.531100 0.000010
-9.569500 0.990430 0.000010
5.756900 -1.593300 0.000010
-11.298000 0.416270 0.000010
7.434500 0.157890 0.000010
10.764000 1.421100 0.000010
-11.552000 -0.071770 0.000010
15.670000 -1.019100 0.000010
-2.224000 2.167500 0.000010
2.910200 1.363600 0.000010
-4.562400 -1.564600 0.000010
-3.316900 2.224900 0.000010
-1.080200 0.444980 0.000010
9.950800 -0.933010 0.000010
10.129000 -0.416270 0.000010
10.840000 -1.134000 0.000010
12.518000 -0.129190 0.000010
15.085000 -1.076600 0.000010
-9.747400 -0.933010 0.000010
-2.503600 0.444980 0.000010
2.300200 1.622000 0.000010
10.637000 0.789470 0.000010
-11.196000 -0.330140 0.000010
-6.977000 2.397100 0.000010
-5.807800 -0.301440 0.000010
-2.096900 1.937800 0.000010
4.028600 -0.531100 0.000010
11.400000 -1.105300 0.000010
-8.374900 1.421100 0.000010
-1.842700 2.224900 0.000010
10.307000 1.421100 0.000010
-12.416000 -1.392300 0.000010
-10.408000 1.162700 0.000010
0.698970 0.387560 0.000010
-3.977800 1.392300 0.000010
2.681500 -2.942600 0.000010
11.857000 -1.421100 0.000010
14.805000 0.818180 0.000010
-8.654500 -1.191400 0.000010
10.662000 0.559810 0.000010
-6.799000 0.330140 0.000010
9.188200 -1.880400 0.000010
-4.384400 1.593300 0.000010
-8.552800 2.253600 0.000010
-4.994400 0.444980 0.000010
3.469400 -0.990430 0.000010
10.815000 -2.425800 0.000010
11.654000 0.904310 0.000010
-11.171000 1.019100 0.000010
-2.961100 -2.368400 0.000010
-8.934100 0.444980 0.000010
-6.290700 -1.593300 0.000010
-12.848000 -2.339700 0.000010
12.721000 -0.645930 0.000010
-3.749000 2.971300 0.000010
13.941000 1.134000 0.000010
9.010300 -1.421100 0.000010
11.577000 -1.105300 0.000010
-6.697400 0.617220 0.000010
-14.017000 0.330140 0.000010
12.086000 -0.990430 0.000010
-0.393960 -0.559810 0.000010
5.655300 -2.311000 0.000010
10.967000 -0.502390 0.000010
-14.780000 0.416270 0.000010
-10.612000 1.162700 0.000010
-6.748200 -0.645930 0.000010
-12.391000 -1.306200 0.000010
8.756200 -0.215310 0.000010
13.001000 0.904310 0.000010
13.433000 -1.134000 0.000010
-4.892800 -1.507200 0.000010
11.247000 -1.478500 0.000010
-15.415000 0.215310 0.000010
-9.340700 -0.330140 0.000010
10.612000 -0.330140 0.000010
-15.060000 -2.885200 0.000010
-10.790000 2.253600 0.000010
4.765700 -2.569400 0.000010
-5.884000 1.880400 0.000010
-15.237000 -2.971300 0.000010
7.027800 1.650700 0.000010
11.120000 -0.904310 0.000010
12.010000 -0.760770 0.000010
6.951500 1.392300 0.000010
8.984900 -1.277500 0.000010
-8.756200 -1.105300 0.000010
-4.587800 2.339700 0.000010
7.332800 -0.502390 0.000010
13.001000 -0.645930 0.000010
-13.967000 0.157890 0.000010
-10.967000 -0.559810 0.000010
-10.256000 1.363600 0.000010
0.546470 -2.138800 0.000010
5.223200 -1.220100 0.000010
15.720000 0.645930 0.000010
-14.780000 -0.933010 0.000010
4.359000 1.363600 0.000010
12.975000 0.502390 0.000010
-13.738000 -0.760770 0.000010
-10.637000 0.588520 0.000010
-4.054000 -2.425800 0.000010
-1.436100 1.765600 0.000010
8.705300 -0.272730 0.000010
14.170000 -0.215310 0.000010
7.892000 0.272730 0.000010
-0.419380 0.358850 0.000010
12.213000 0.358850 0.000010
12.747000 0.215310 0.000010
-12.975000 -0.444980 0.000010
-11.603000 -0.444980 0.000010
-9.798300 0.990430 0.000010
-7.637800 -0.588520 0.000010
-5.756900 -1.478500 0.000010
4.003200 -1.047800 0.000010
7.231100 0.330140 0.000010
-2.401900 1.306200 0.000010
-10.103000 0.157890 0.000010
-6.799000 -0.617220 0.000010
15.390000 0.904310 0.000010
-8.705300 -0.531100 0.000010
-8.171600 -2.311000 0.000010
11.222000 0.272730 0.000010
-4.613200 -1.564600 0.000010
-0.012708 -1.134000 0.000010
1.614000 -2.483300 0.000010
-14.856000 0.559810 0.000010
-2.147700 1.909100 0.000010
15.873000 0.961720 0.000010
0.393960 0.416270 0.000010
-14.043000 0.416270 0.000010
15.924000 -0.933010 0.000010
-1.309000 2.081300 0.000010
-15.695000 -0.129190 0.000010
-10.154000 0.157890 0.000010
-5.146900 -1.076600 0.000010
5.884000 2.483300 0.000010
-4.486100 1.564600 0.000010
3.088200 -1.363600 0.000010
7.078600 1.593300 0.000010
13.789000 0.531100 0.000010
13.738000 -0.272730 0.000010
-11.857000 -1.564600 0.000010
-3.164400 -1.507200 0.000010
-6.392400 -0.990430 0.000010
13.331000 -0.732060 0.000010
14.399000 0.129190 0.000010
-6.290700 -1.564600 0.000010
8.934100 0.129190 0.000010
-14.297000 0.617220 0.000010
-8.298600 1.392300 0.000010
4.536900 -1.564600 0.000010
-0.724380 -0.244020 0.000010
0.571880 -1.909100 0.000010
10.383000 -0.129190 0.000010
-6.443200 1.248800 0.000010
-11.628000 0.071770 0.000010
0.927720 0.502390 0.000010
3.240700 -1.191400 0.000010
14.297000 -0.617220 0.000010
-14.043000 0.215310 0.000010
-13.865000 0.645930 0.000010
-12.848000 -0.559810 0.000010
-7.129500 0.387560 0.000010
15.441000 0.186600 0.000010
6.163600 0.645930 0.000010
-12.848000 -1.535900 0.000010
0.190630 0.301440 0.000010
-7.256600 -0.043062 0.000010
-13.840000 0.043062 0.000010
-0.698970 -0.588520 0.000010
11.832000 1.047800 0.000010
12.925000 1.535900 0.000010
-8.298600 1.421100 0.000010
-6.926100 2.339700 0.000010
-5.655300 1.248800 0.000010
-4.943600 0.789470 0.000010
2.173200 -1.937800 0.000010
10.688000 0.129190 0.000010
-0.851470 0.330140 0.000010
-7.078600 -0.272730 0.000010
13.763000 0.875600 0.000010
-0.622720 1.363600 0.000010
0.597300 -1.334900 0.000010
5.528200 -2.368400 0.000010
-8.603700 2.052600 0.000010
-5.731500 2.339700 0.000010
-2.935700 -1.248800 0.000010
1.919000 -2.425800 0.000010
15.314000 0.330140 0.000010
-5.401100 -2.282300 0.000010
-8.934100 -0.933010 0.000010
-5.299400 1.363600 0.000010
-2.859400 1.191400 0.000010
4.460700 -2.397100 0.000010
9.925300 -1.019100 0.000010
11.120000 -0.645930 0.000010
-5.909500 -2.282300 0.000010
-3.215300 -1.535900 0.000010
9.188200 2.598100 0.000010
1.563100 -2.569400 0.000010
5.350300 -1.650700 0.000010
8.324100 0.473680 0.000010
-10.586000 1.019100 0.000010
-5.299400 1.449800 0.000010
-1.334400 2.023900 0.000010
2.732300 2.626800 0.000010
3.291500 -1.478500 0.000010
-15.949000 -0.875600 0.000010
-14.831000 0.444980 0.000010
-7.205700 1.019100 0.000010
15.797000 -0.990430 0.000010
10.408000 -0.473680 0.000010
14.348000 -0.846890 0.000010
-9.569500 0.531100 0.000010
10.180000 1.507200 0.000010
-12.213000 0.990430 0.000010
5.553600 -2.397100 0.000010
-13.509000 0.330140 0.000010
10.281000 -1.593300 0.000010
11.679000 1.248800 0.000010
5.833200 1.248800 0.000010
7.536100 -2.483300 0.000010
-4.079400 -1.392300 0.000010
1.512300 -1.478500 0.000010
4.079400 -1.047800 0.000010
10.485000 -0.244020 0.000010
11.145000 -1.019100 0.000010
-14.704000 -0.645930 0.000010
9.340700 -1.220100 0.000010
10.815000 -1.593300 0.000010
3.876100 -1.105300 0.000010
10.027000 -0.674640 0.000010
-2.046100 1.134000 0.000010
-1.156500 -0.904310 0.000010
-10.408000 -0.990430 0.000010
-8.273200 1.507200 0.000010
8.908700 -0.990430 0.000010
9.899900 -0.301440 0.000010
-10.967000 -0.846890 0.000010
-1.817300 2.282300 0.000010
1.919000 1.564600 0.000010
-13.738000 0.818180 0.000010
-5.299400 1.507200 0.000010
-0.139790 -0.330140 0.000010
0.165210 -0.559810 0.000010
7.993600 0.933010 0.000010
13.331000 0.818180 0.000010
15.161000 0.502390 0.000010
-1.080200 2.454500 0.000010
-7.510700 -2.282300 0.000010
0.597300 -2.282300 0.000010
6.138200 0.559810 0.000010
10.205000 1.622000 0.000010
-14.399000 0.244020 0.000010
11.933000 -0.961720 0.000010
-0.292300 0.904310 0.000010
1.486900 -1.220100 0.000010
3.647300 -1.134000 0.000010
11.908000 0.473680 0.000010
11.400000 1.134000 0.000010
-14.170000 -0.904310 0.000010
2.020700 1.622000 0.000010
2.757700 2.598100 0.000010
10.205000 1.507200 0.000010
4.486100 -1.593300 0.000010
-10.205000 2.110000 0.000010
3.469400 0.444980 0.000010
-2.910200 1.191400 0.000010
-0.953140 0.674640 0.000010
8.578200 -2.196200 0.000010
11.323000 -2.081300 0.000010
12.975000 -0.559810 0.000010
-14.831000 -0.358850 0.000010
-13.077000 0.617220 0.000010
-12.162000 0.933010 0.000010
-11.450000 0.588520 0.000010
-4.994400 2.368400 0.000010
-15.847000 0.789470 0.000010
-8.171600 -1.220100 0.000010
-0.597300 -0.244020 0.000010
11.120000 0.674640 0.000010
-8.324100 -0.387560 0.000010
0.495630 -1.306200 0.000010
11.730000 -0.933010 0.000010
8.527400 -1.535900 0.000010
14.704000 0.789470 0.000010
5.960300 -1.478500 0.000010
8.527400 2.339700 0.000010
-11.349000 0.157890 0.000010
-8.654500 2.196200 0.000010
-7.968200 1.134000 0.000010
-12.340000 1.306200 0.000010
-11.908000 0.157890 0.000010
-11.857000 2.339700 0.000010
-3.088200 2.253600 0.000010
0.902300 -2.425800 0.000010
-14.729000 -0.358850 0.000010
-2.605200 -1.593300 0.000010
11.171000 -0.645930 0.000010
-4.435300 -0.645930 0.000010
-0.953140 1.134000 0.000010
6.875300 -1.019100 0.000010
-15.288000 -2.799000 0.000010
-14.246000 0.129190 0.000010
-5.121500 1.047800 0.000010
6.672000 -1.047800 0.000010
6.824500 0.961720 0.000010
15.136000 -0.990430 0.000010
-15.492000 -0.588520 0.000010
-15.060000 -0.387560 0.000010
-0.826050 0.502390 0.000010
-7.078600 0.990430 0.000010
-0.368550 0.760770 0.000010
-12.137000 0.100480 0.000010
-7.307400 -0.444980 0.000010
-1.461500 1.679400 0.000010
-8.629100 2.081300 0.000010
-0.317710 -0.157890 0.000010
0.622720 -1.622000 0.000010
6.773600 -1.019100 0.000010
-6.799000 0.502390 0.000010
4.841900 3.000000 0.000010
