0.62932	0.013876
0.66746	0.00024259
0.7056	0.0016201
0.74374	0.00069302
0.78188	0.0034635
0.82002	0.0016998
0.85816	0.00087635
0.89631	0.00059178
0.93445	0.00078881
0.97259	0.00032677
1.0107	0.0026429
1.0489	0.054162
1.087	0.4131
1.1251	0.028241
1.1633	0.024941
1.2014	0.051223
1.2396	0.017811
1.2777	0.042659
1.3159	0.004791
1.354	0.0201
1.3921	0.021904
1.4303	0.0033081
1.4684	0.025694
1.5066	0.021999
1.5447	0.0041774
1.5828	0.028854
1.621	0.038591
1.6591	0.017791
1.6973	0.0054263
1.7354	0.0016041
1.7735	0.0081354
1.8117	0.0080018
1.8498	0.00051008
1.888	0.013074
1.9261	0.015023
1.9642	0.00081926
2.0024	0.020709
2.0405	0.018493
2.0787	0.0018073
2.1168	0.047154
2.1549	0.083853
2.1931	0.046084
2.2312	0.010115
2.2694	0.0015746
2.3075	0.0037716
2.3456	0.014701
2.3838	0.0034026
2.4219	0.0091102
2.4601	0.032102
2.4982	0.0058888
2.5364	0.025498
2.5745	0.084153
2.6126	0.020297
2.6508	0.12123
2.6889	0.85911
2.7271	1.3049
2.7652	0.96301
2.8033	0.26733
2.8415	0.0053591
2.8796	0.043028
2.9178	0.03134
2.9559	0.0022811
2.994	0.0086433
3.0322	0.0058677
3.0703	0.0022003
3.1085	0.0053086
3.1466	0.0030815
3.1847	0.0044973
3.2229	0.0088028
3.261	0.0058559
3.2992	0.0028324
3.3373	0.0046873
3.3754	0.0034131
3.4136	0.0016874
3.4517	0.0020302
3.4899	0.0015119
3.528	0.0015199
3.5662	0.0017559
3.6043	0.00044486
3.6424	0.0011198
3.6806	0.0022918
3.7187	0.00049534
3.7569	0.0014601
3.795	0.0035834
3.8331	0.0023064
3.8713	0.00076072
3.9094	0.00043464
3.9476	0.00049338
3.9857	0.000885
4.0238	0.00021855
4.062	0.00077723
4.1001	0.0023421
4.1383	0.00038879
4.1764	0.0014482
4.2145	0.0035225
4.2527	0.00053029
4.2908	0.0038329
4.329	0.012656
4.3671	0.010042
4.4052	0.0031935
4.4434	0.0010887
4.4815	0.00026038
4.5197	0.0040298
4.5578	0.0041822
4.5959	0.00033326
4.6341	0.0081101
4.6722	0.0071012
4.7104	0.00096056
4.7485	0.022362
4.7867	0.016902
4.8248	0.020682
4.8629	0.23409
4.9011	0.5329
4.9392	0.50555
4.9774	0.19918
5.0155	0.0094779
5.0536	0.015229
5.0918	0.021319
5.1299	0.0017223
5.1681	0.0053643
5.2062	0.00455
5.2443	0.00031307
5.2825	0.0033134
5.3206	0.0019973
5.3588	0.0005095
5.3969	0.0034479
5.435	0.0053316
5.4732	0.0095333
5.5113	0.011566
5.5495	0.0039491
5.5876	8.3731e-05
5.6257	0.0019287
5.6639	0.0012377
5.702	5.8466e-05
5.7402	0.00080134
5.7783	0.00037952
5.8164	8.8118e-05
5.8546	0.00066605
5.8927	0.00020352
5.9309	0.0002027
5.969	0.00072674
6.0072	0.00050593
6.0453	0.00019191
6.0834	0.00020857
6.1216	0.0002252
6.1597	0.00022379
6.1979	8.5991e-05
6.236	4.5257e-05
6.2741	0.00018891
6.3123	7.0773e-05
6.3504	6.7542e-05
6.3886	0.00027278
6.4267	0.00011594
6.4648	8.47e-05
6.503	0.00049357
6.5411	0.00055383
6.5793	0.00026593
6.6174	0.00015479
6.6555	4.5675e-05
6.6937	0.00010015
6.7318	0.00018351
6.77	0.00011191
6.8081	0.00045222
6.8462	0.00048524
6.8844	0.00011577
6.9225	0.0012443
6.9607	0.0012167
6.9988	0.00037797
7.0369	0.010669
7.0751	0.029864
7.1132	0.033666
7.1514	0.015013
7.1895	0.0017258
7.2277	0.0011321
7.2658	0.00164
7.3039	0.0002534
7.3421	0.00084822
7.3802	0.00060835
7.4184	0.00013483
7.4565	0.00061858
7.4946	0.00034719
7.5328	0.00036047
7.5709	0.00072929
7.6091	0.00038705
7.6472	0.0022594
7.6853	0.003997
7.7235	0.0019744
7.7616	0.00029364
7.7998	0.0012858
7.8379	0.00089088
7.876	0.00013576
7.9142	0.00094613
7.9523	0.00069739
7.9905	0.0001207
8.0286	0.00092776
8.0667	0.0006105
8.1049	8.1519e-05
8.143	0.001024
8.1812	0.0013656
8.2193	0.00070241
8.2574	0.00024965
8.2956	4.6368e-05
8.3337	0.00035342
8.3719	0.00031296
8.41	3.9446e-05
8.4482	0.0007223
8.4863	0.0006988
8.5244	2.1252e-05
8.5626	0.0010013
8.6007	0.0010059
8.6389	4.3122e-05
8.677	0.0022997
8.7151	0.0044414
8.7533	0.0023625
8.7914	0.00060332
8.8296	8.5918e-05
8.8677	0.00031865
8.9058	0.0013052
8.944	0.00047743
8.9821	0.00053895
9.0203	0.0026598
9.0584	0.00048468
9.0965	0.0022564
9.1347	0.0077931
9.1728	0.0015217
9.211	0.013573
9.2491	0.088209
9.2872	0.14795
9.3254	0.11554
9.3635	0.036369
9.4017	0.00025329
9.4398	0.0059398
9.4779	0.0035987
9.5161	6.9438e-05
9.5542	0.0014609
9.5924	0.00081307
9.6305	0.00012551
9.6687	0.00079955
9.7068	0.00038403
9.7449	0.00026448
9.7831	0.0010891
9.8212	0.0011855
9.8594	0.0013125
9.8975	0.001264
9.9356	0.00047088
9.9738	2.4907e-05
10.012	0.00020795
10.05	0.0001765
10.088	2.9345e-05
10.126	5.1915e-05
10.164	2.5011e-05
10.203	8.6255e-06
10.241	3.8965e-05
10.279	2.1443e-05
10.317	1.5781e-05
10.355	4.6147e-05
10.393	3.1828e-05
10.431	1.9715e-05
10.47	5.5364e-05
10.508	4.2535e-05
10.546	7.8282e-06
10.584	5.6123e-06
10.622	1.2142e-05
